dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.597226,8.167517,13.925000,0.500000,0.000000,0.000000,5.571145
0.020000,17.604790,8.160975,13.935000,0.500000,0.000000,0.000000,5.568965
0.020000,17.612339,8.154417,13.945000,0.500000,0.000000,0.000000,5.566780
0.020000,17.619873,8.147842,13.955000,0.500000,0.000000,0.000000,5.564591
0.020000,17.627393,8.141250,13.965000,0.500000,0.000000,0.000000,5.562398
0.020000,17.634899,8.134642,13.975000,0.500000,0.000000,0.000000,5.560202
0.020000,17.642390,8.128018,13.985000,0.500000,0.000000,0.000000,5.558001
0.020000,17.649866,8.121377,13.995000,0.500000,0.000000,0.000000,5.555796
0.020000,17.657328,8.114719,14.005000,0.500000,0.000000,0.000000,5.553588
0.020000,17.664775,8.108045,14.015000,0.500000,0.000000,0.000000,5.551375
0.020000,17.672207,8.101355,14.025000,0.500000,0.000000,0.000000,5.549159
0.020000,17.679625,8.094648,14.035000,0.500000,0.000000,0.000000,5.546939
0.020000,17.687027,8.087925,14.045000,0.500000,0.000000,0.000000,5.544715
0.020000,17.694415,8.081185,14.055000,0.500000,0.000000,0.000000,5.542487
0.020000,17.701787,8.074429,14.065000,0.500000,0.000000,0.000000,5.540256
0.020000,17.709144,8.067656,14.075000,0.500000,0.000000,0.000000,5.538021
0.020000,17.716487,8.060867,14.085000,0.500000,0.000000,0.000000,5.535782
0.020000,17.723814,8.054061,14.095000,0.500000,0.000000,0.000000,5.533539
0.020000,17.731125,8.047239,14.105000,0.500000,0.000000,0.000000,5.531293
0.020000,17.738421,8.040401,14.115000,0.500000,0.000000,0.000000,5.529043
0.020000,17.745702,8.033546,14.125000,0.500000,0.000000,0.000000,5.526790
0.020000,17.752968,8.026675,14.135000,0.500000,0.000000,0.000000,5.524533
0.020000,17.760218,8.019787,14.145000,0.500000,0.000000,0.000000,5.522273
0.020000,17.767452,8.012883,14.155000,0.500000,0.000000,0.000000,5.520010
0.020000,17.774670,8.005963,14.165000,0.500000,0.000000,0.000000,5.517742
0.020000,17.781873,7.999026,14.175000,0.500000,0.000000,0.000000,5.515472
0.020000,17.789060,7.992073,14.185000,0.500000,0.000000,0.000000,5.513198
0.020000,17.796232,7.985103,14.195000,0.500000,0.000000,0.000000,5.510921
0.020000,17.803387,7.978118,14.205000,0.500000,0.000000,0.000000,5.508640
0.020000,17.810526,7.971116,14.215000,0.500000,0.000000,0.000000,5.506356
0.020000,17.817650,7.964097,14.225000,0.500000,0.000000,0.000000,5.504069
0.020000,17.824757,7.957063,14.235000,0.500000,0.000000,0.000000,5.501779
0.020000,17.831848,7.950012,14.245000,0.500000,0.000000,0.000000,5.499486
0.020000,17.838923,7.942945,14.255000,0.500000,0.000000,0.000000,5.497189
0.020000,17.845982,7.935861,14.265000,0.500000,0.000000,0.000000,5.494890
0.020000,17.853024,7.928762,14.275000,0.500000,0.000000,0.000000,5.492587
0.020000,17.860050,7.921646,14.285000,0.500000,0.000000,0.000000,5.490281
0.020000,17.867060,7.914514,14.295000,0.500000,0.000000,0.000000,5.487973
0.020000,17.874053,7.907365,14.305000,0.500000,0.000000,0.000000,5.485661
0.020000,17.881029,7.900201,14.315000,0.500000,0.000000,0.000000,5.483347
0.020000,17.887989,7.893021,14.325000,0.500000,0.000000,0.000000,5.481030
0.020000,17.894933,7.885824,14.335000,0.500000,0.000000,0.000000,5.478709
0.020000,17.901859,7.878611,14.345000,0.500000,0.000000,0.000000,5.476386
0.020000,17.908769,7.871383,14.355000,0.500000,0.000000,0.000000,5.474061
0.020000,17.915662,7.864138,14.365000,0.500000,0.000000,0.000000,5.471732
0.020000,17.922538,7.856877,14.375000,0.500000,0.000000,0.000000,5.469401
0.020000,17.929397,7.849600,14.385000,0.500000,0.000000,0.000000,5.467068
0.020000,17.936239,7.842307,14.395000,0.500000,0.000000,0.000000,5.464731
0.020000,17.943064,7.834998,14.405000,0.500000,0.000000,0.000000,5.462392
0.020000,17.949872,7.827673,14.415000,0.500000,0.000000,0.000000,5.460051
0.020000,17.956662,7.820332,14.425000,0.500000,0.000000,0.000000,5.457707
0.020000,17.963436,7.812976,14.435000,0.500000,0.000000,0.000000,5.455361
0.020000,17.970192,7.805603,14.445000,0.500000,0.000000,0.000000,5.453012
0.020000,17.976931,7.798215,14.455000,0.500000,0.000000,0.000000,5.450661
0.020000,17.983652,7.790811,14.465000,0.500000,0.000000,0.000000,5.448308
0.020000,17.990356,7.783391,14.475000,0.500000,0.000000,0.000000,5.445952
0.020000,17.997042,7.775955,14.485000,0.500000,0.000000,0.000000,5.443594
0.020000,18.003711,7.768503,14.495000,0.500000,0.000000,0.000000,5.441234
0.020000,18.010363,7.761036,14.505000,0.500000,0.000000,0.000000,5.438872
0.020000,18.016996,7.753553,14.515000,0.500000,0.000000,0.000000,5.436508
0.020000,18.023612,7.746054,14.525000,0.500000,0.000000,0.000000,5.434141
0.020000,18.030210,7.738540,14.535000,0.500000,0.000000,0.000000,5.431773
0.020000,18.036790,7.731010,14.545000,0.500000,0.000000,0.000000,5.429403
0.020000,18.043353,7.723465,14.555000,0.500000,0.000000,0.000000,5.427031
0.020000,18.049897,7.715903,14.565000,0.500000,0.000000,0.000000,5.424656
0.020000,18.056424,7.708327,14.575000,0.500000,0.000000,0.000000,5.422281
0.020000,18.062932,7.700735,14.585000,0.500000,0.000000,0.000000,5.419903
0.020000,18.069423,7.693127,14.595000,0.500000,0.000000,0.000000,5.417523
0.020000,18.075895,7.685504,14.605000,0.500000,0.000000,0.000000,5.415142
0.020000,18.082349,7.677866,14.615000,0.500000,0.000000,0.000000,5.412759
0.020000,18.088785,7.670212,14.625000,0.500000,0.000000,0.000000,5.410375
0.020000,18.095203,7.662543,14.635000,0.500000,0.000000,0.000000,5.407988
0.020000,18.101602,7.654859,14.645000,0.500000,0.000000,0.000000,5.405601
0.020000,18.107983,7.647159,14.655000,0.500000,0.000000,0.000000,5.403212
0.020000,18.114345,7.639445,14.665000,0.500000,0.000000,0.000000,5.400821
0.020000,18.120689,7.631714,14.675000,0.500000,0.000000,0.000000,5.398429
0.020000,18.127015,7.623969,14.685000,0.500000,0.000000,0.000000,5.396036
0.020000,18.133322,7.616209,14.695000,0.500000,0.000000,0.000000,5.393641
0.020000,18.139610,7.608434,14.705000,0.500000,0.000000,0.000000,5.391246
0.020000,18.145880,7.600643,14.715000,0.500000,0.000000,0.000000,5.388849
0.020000,18.152131,7.592838,14.725000,0.500000,0.000000,0.000000,5.386450
0.020000,18.158363,7.585017,14.735000,0.500000,0.000000,0.000000,5.384051
0.020000,18.164577,7.577182,14.745000,0.500000,0.000000,0.000000,5.381651
0.020000,18.170771,7.569332,14.755000,0.500000,0.000000,0.000000,5.379249
0.020000,18.176947,7.561467,14.765000,0.500000,0.000000,0.000000,5.376847
0.020000,18.183104,7.553587,14.775000,0.500000,0.000000,0.000000,5.374443
0.020000,18.189242,7.545692,14.785000,0.500000,0.000000,0.000000,5.372039
0.020000,18.195361,7.537783,14.795000,0.500000,0.000000,0.000000,5.369634
0.020000,18.201460,7.529859,14.805000,0.500000,0.000000,0.000000,5.367228
0.020000,18.207541,7.521920,14.815000,0.500000,0.000000,0.000000,5.364822
0.020000,18.213603,7.513966,14.825000,0.500000,0.000000,0.000000,5.362414
0.020000,18.219645,7.505999,14.835000,0.500000,0.000000,0.000000,5.360006
0.020000,18.225669,7.498016,14.845000,0.500000,0.000000,0.000000,5.357598
0.020000,18.231673,7.490019,14.855000,0.500000,0.000000,0.000000,5.355189
0.020000,18.237658,7.482008,14.865000,0.500000,0.000000,0.000000,5.352779
0.020000,18.243623,7.473982,14.875000,0.500000,0.000000,0.000000,5.350369
0.020000,18.249569,7.465942,14.885000,0.500000,0.000000,0.000000,5.347959
0.020000,18.255496,7.457887,14.895000,0.500000,0.000000,0.000000,5.345548
0.020000,18.261403,7.449818,14.905000,0.500000,0.000000,0.000000,5.343137
0.020000,18.267290,7.441736,14.915000,0.500000,0.000000,0.000000,5.340725
0.020000,18.273159,7.433638,14.925000,0.500000,0.000000,0.000000,5.338314
0.020000,18.279007,7.425527,14.935000,0.500000,0.000000,0.000000,5.335902
0.020000,18.284837,7.417402,14.945000,0.500000,0.000000,0.000000,5.333490
0.020000,18.290646,7.409262,14.955000,0.500000,0.000000,0.000000,5.331078
0.020000,18.296436,7.401109,14.965000,0.500000,0.000000,0.000000,5.328666
0.020000,18.302206,7.392942,14.975000,0.500000,0.000000,0.000000,5.326254
0.020000,18.307957,7.384760,14.985000,0.500000,0.000000,0.000000,5.323842
0.020000,18.313687,7.376565,14.995000,0.500000,0.000000,0.000000,5.321430
0.020000,18.319398,7.368357,15.005000,0.500000,0.000000,0.000000,5.319018
0.020000,18.325089,7.360134,15.015000,0.500000,0.000000,0.000000,5.316607
0.020000,18.330760,7.351898,15.025000,0.500000,0.000000,0.000000,5.314196
0.020000,18.336412,7.343648,15.035000,0.500000,0.000000,0.000000,5.311785
0.020000,18.342043,7.335384,15.045000,0.500000,0.000000,0.000000,5.309374
0.020000,18.347655,7.327107,15.055000,0.500000,0.000000,0.000000,5.306964
0.020000,18.353246,7.318816,15.065000,0.500000,0.000000,0.000000,5.304554
0.020000,18.358818,7.310512,15.075000,0.500000,0.000000,0.000000,5.302145
0.020000,18.364369,7.302195,15.085000,0.500000,0.000000,0.000000,5.299736
0.020000,18.369901,7.293864,15.095000,0.500000,0.000000,0.000000,5.297328
0.020000,18.375413,7.285520,15.105000,0.500000,0.000000,0.000000,5.294921
0.020000,18.380904,7.277163,15.115000,0.500000,0.000000,0.000000,5.292514
0.020000,18.386375,7.268792,15.125000,0.500000,0.000000,0.000000,5.290108
0.020000,18.391826,7.260408,15.135000,0.500000,0.000000,0.000000,5.287702
0.020000,18.397257,7.252012,15.145000,0.500000,0.000000,0.000000,5.285298
0.020000,18.402668,7.243602,15.155000,0.500000,0.000000,0.000000,5.282894
0.020000,18.408058,7.235179,15.165000,0.500000,0.000000,0.000000,5.280492
0.020000,18.413428,7.226744,15.175000,0.500000,0.000000,0.000000,5.278090
0.020000,18.418778,7.218295,15.185000,0.500000,0.000000,0.000000,5.275689
0.020000,18.424108,7.209834,15.195000,0.500000,0.000000,0.000000,5.273289
0.020000,18.429417,7.201360,15.205000,0.500000,0.000000,0.000000,5.270891
0.020000,18.434706,7.192873,15.215000,0.500000,0.000000,0.000000,5.268493
0.020000,18.439975,7.184373,15.225000,0.500000,0.000000,0.000000,5.266097
0.020000,18.445223,7.175861,15.235000,0.500000,0.000000,0.000000,5.263702
0.020000,18.450451,7.167337,15.245000,0.500000,0.000000,0.000000,5.261308
0.020000,18.455658,7.158799,15.255000,0.500000,0.000000,0.000000,5.258916
0.020000,18.460845,7.150250,15.265000,0.500000,0.000000,0.000000,5.256524
0.020000,18.466012,7.141688,15.275000,0.500000,0.000000,0.000000,5.254135
0.020000,18.471158,7.133114,15.285000,0.500000,0.000000,0.000000,5.251747
0.020000,18.476284,7.124527,15.295000,0.500000,0.000000,0.000000,5.249360
0.020000,18.481389,7.115928,15.305000,0.500000,0.000000,0.000000,5.246975
0.020000,18.486473,7.107317,15.315000,0.500000,0.000000,0.000000,5.244591
0.020000,18.491537,7.098695,15.325000,0.500000,0.000000,0.000000,5.242209
0.020000,18.496581,7.090060,15.335000,0.500000,0.000000,0.000000,5.239829
0.020000,18.501604,7.081413,15.345000,0.500000,0.000000,0.000000,5.237450
0.020000,18.506606,7.072753,15.355000,0.500000,0.000000,0.000000,5.235073
0.020000,18.511588,7.064083,15.365000,0.500000,0.000000,0.000000,5.232698
0.020000,18.516549,7.055401,15.375000,0.500000,0.000000,0.000000,5.230325
0.020000,18.521490,7.046706,15.385000,0.500000,0.000000,0.000000,5.227954
0.020000,18.526410,7.038000,15.395000,0.500000,0.000000,0.000000,5.225584
0.020000,18.531309,7.029283,15.405000,0.500000,0.000000,0.000000,5.223217
0.020000,18.536188,7.020554,15.415000,0.500000,0.000000,0.000000,5.220852
0.020000,18.541046,7.011813,15.425000,0.500000,0.000000,0.000000,5.218488
0.020000,18.545883,7.003061,15.435000,0.500000,0.000000,0.000000,5.216127
0.020000,18.550700,6.994297,15.445000,0.500000,0.000000,0.000000,5.213768
0.020000,18.555496,6.985522,15.455000,0.500000,0.000000,0.000000,5.211411
0.020000,18.560271,6.976736,15.465000,0.500000,0.000000,0.000000,5.209056
0.020000,18.565026,6.967939,15.475000,0.500000,0.000000,0.000000,5.206704
0.020000,18.569760,6.959130,15.485000,0.500000,0.000000,0.000000,5.204354
0.020000,18.574473,6.950311,15.495000,0.500000,0.000000,0.000000,5.202006
0.020000,18.579165,6.941480,15.505000,0.500000,0.000000,0.000000,5.199660
0.020000,18.583837,6.932639,15.515000,0.500000,0.000000,0.000000,5.197317
0.020000,18.588488,6.923786,15.525000,0.500000,0.000000,0.000000,5.194977
0.020000,18.593119,6.914922,15.535000,0.500000,0.000000,0.000000,5.192639
0.020000,18.597728,6.906048,15.545000,0.500000,0.000000,0.000000,5.190303
0.020000,18.602317,6.897164,15.555000,0.500000,0.000000,0.000000,5.187970
0.020000,18.606885,6.888268,15.565000,0.500000,0.000000,0.000000,5.185640
0.020000,18.611433,6.879362,15.575000,0.500000,0.000000,0.000000,5.183312
0.020000,18.615960,6.870445,15.585000,0.500000,0.000000,0.000000,5.180987
0.020000,18.620465,6.861518,15.595000,0.500000,0.000000,0.000000,5.178665
0.020000,18.624951,6.852580,15.605000,0.500000,0.000000,0.000000,5.176345
0.020000,18.629415,6.843632,15.615000,0.500000,0.000000,0.000000,5.174029
0.020000,18.633859,6.834673,15.625000,0.500000,0.000000,0.000000,5.171715
0.020000,18.638282,6.825705,15.635000,0.500000,0.000000,0.000000,5.169404
0.020000,18.642684,6.816726,15.645000,0.500000,0.000000,0.000000,5.167095
0.020000,18.647066,6.807737,15.655000,0.500000,0.000000,0.000000,5.164790
0.020000,18.651427,6.798738,15.665000,0.500000,0.000000,0.000000,5.162488
0.020000,18.655767,6.789729,15.675000,0.500000,0.000000,0.000000,5.160189
0.020000,18.660087,6.780710,15.685000,0.500000,0.000000,0.000000,5.157892
0.020000,18.664385,6.771681,15.695000,0.500000,0.000000,0.000000,5.155599
0.020000,18.668663,6.762643,15.705000,0.500000,0.000000,0.000000,5.153309
0.020000,18.672921,6.753594,15.715000,0.500000,0.000000,0.000000,5.151022
0.020000,18.677158,6.744536,15.725000,0.500000,0.000000,0.000000,5.148738
0.020000,18.681374,6.735468,15.735000,0.500000,0.000000,0.000000,5.146458
0.020000,18.685569,6.726391,15.745000,0.500000,0.000000,0.000000,5.144181
0.020000,18.689743,6.717304,15.755000,0.500000,0.000000,0.000000,5.141907
0.020000,18.693897,6.708208,15.765000,0.500000,0.000000,0.000000,5.139636
0.020000,18.698031,6.699101,15.775000,0.500000,0.000000,0.000000,5.137368
0.020000,18.702144,6.689986,15.785000,0.500000,0.000000,0.000000,5.135104
0.020000,18.706236,6.680862,15.795000,0.500000,0.000000,0.000000,5.132843
0.020000,18.710307,6.671729,15.805000,0.500000,0.000000,0.000000,5.130586
0.020000,18.714358,6.662586,15.815000,0.500000,0.000000,0.000000,5.128332
0.020000,18.718388,6.653434,15.825000,0.500000,0.000000,0.000000,5.126082
0.020000,18.722398,6.644272,15.835000,0.500000,0.000000,0.000000,5.123835
0.020000,18.726387,6.635103,15.845000,0.500000,0.000000,0.000000,5.121592
0.020000,18.730355,6.625924,15.855000,0.500000,0.000000,0.000000,5.119352
0.020000,18.734303,6.616737,15.865000,0.500000,0.000000,0.000000,5.117116
0.020000,18.738231,6.607540,15.875000,0.500000,0.000000,0.000000,5.114883
0.020000,18.742138,6.598334,15.885000,0.500000,0.000000,0.000000,5.112654
0.020000,18.746024,6.589121,15.895000,0.500000,0.000000,0.000000,5.110429
0.020000,18.749890,6.579898,15.905000,0.500000,0.000000,0.000000,5.108208
0.020000,18.753735,6.570667,15.915000,0.500000,0.000000,0.000000,5.105990
0.020000,18.757560,6.561428,15.925000,0.500000,0.000000,0.000000,5.103776
0.020000,18.761365,6.552180,15.935000,0.500000,0.000000,0.000000,5.101566
0.020000,18.765149,6.542923,15.945000,0.500000,0.000000,0.000000,5.099359
0.020000,18.768912,6.533658,15.955000,0.500000,0.000000,0.000000,5.097156
0.020000,18.772655,6.524386,15.965000,0.500000,0.000000,0.000000,5.094958
0.020000,18.776378,6.515105,15.975000,0.500000,0.000000,0.000000,5.092763
0.020000,18.780081,6.505815,15.985000,0.500000,0.000000,0.000000,5.090572
0.020000,18.783763,6.496518,15.995000,0.500000,0.000000,0.000000,5.088385
0.020000,18.787425,6.487212,16.005000,0.500000,0.000000,0.000000,5.086201
0.020000,18.791066,6.477899,16.015000,0.500000,0.000000,0.000000,5.084022
0.020000,18.794688,6.468578,16.025000,0.500000,0.000000,0.000000,5.081847
0.020000,18.798288,6.459249,16.035000,0.500000,0.000000,0.000000,5.079676
0.020000,18.801869,6.449912,16.045000,0.500000,0.000000,0.000000,5.077509
0.020000,18.805430,6.440567,16.055000,0.500000,0.000000,0.000000,5.075346
0.020000,18.808970,6.431214,16.065000,0.500000,0.000000,0.000000,5.073186
0.020000,18.812490,6.421854,16.075000,0.500000,0.000000,0.000000,5.071032
0.020000,18.815990,6.412487,16.085000,0.500000,0.000000,0.000000,5.068881
0.020000,18.819470,6.403112,16.095000,0.500000,0.000000,0.000000,5.066734
0.020000,18.822930,6.393730,16.105000,0.500000,0.000000,0.000000,5.064592
0.020000,18.826369,6.384340,16.115000,0.500000,0.000000,0.000000,5.062453
0.020000,18.829789,6.374942,16.125000,0.500000,0.000000,0.000000,5.060319
0.020000,18.833188,6.365538,16.135000,0.500000,0.000000,0.000000,5.058189
0.020000,18.836568,6.356127,16.145000,0.500000,0.000000,0.000000,5.056063
0.020000,18.839927,6.346708,16.155000,0.500000,0.000000,0.000000,5.053942
0.020000,18.843267,6.337282,16.165000,0.500000,0.000000,0.000000,5.051825
0.020000,18.846586,6.327849,16.175000,0.500000,0.000000,0.000000,5.049712
0.020000,18.849886,6.318409,16.185000,0.500000,0.000000,0.000000,5.047603
0.020000,18.853166,6.308962,16.195000,0.500000,0.000000,0.000000,5.045499
0.020000,18.856426,6.299508,16.205000,0.500000,0.000000,0.000000,5.043399
0.020000,18.859666,6.290048,16.215000,0.500000,0.000000,0.000000,5.041303
0.020000,18.862886,6.280581,16.225000,0.500000,0.000000,0.000000,5.039212
0.020000,18.866086,6.271107,16.235000,0.500000,0.000000,0.000000,5.037125
0.020000,18.869267,6.261626,16.245000,0.500000,0.000000,0.000000,5.035043
0.020000,18.872428,6.252139,16.255000,0.500000,0.000000,0.000000,5.032965
0.020000,18.875570,6.242644,16.265000,0.500000,0.000000,0.000000,5.030891
0.020000,18.878691,6.233144,16.275000,0.500000,0.000000,0.000000,5.028822
0.020000,18.881793,6.223638,16.285000,0.500000,0.000000,0.000000,5.026757
0.020000,18.884875,6.214125,16.295000,0.500000,0.000000,0.000000,5.024697
0.020000,18.887938,6.204606,16.305000,0.500000,0.000000,0.000000,5.022641
0.020000,18.890981,6.195080,16.315000,0.500000,0.000000,0.000000,5.020590
0.020000,18.894005,6.185548,16.325000,0.500000,0.000000,0.000000,5.018543
0.020000,18.897009,6.176009,16.335000,0.500000,0.000000,0.000000,5.016501
0.020000,18.899994,6.166465,16.345000,0.500000,0.000000,0.000000,5.014463
0.020000,18.902959,6.156915,16.355000,0.500000,0.000000,0.000000,5.012430
0.020000,18.905905,6.147359,16.365000,0.500000,0.000000,0.000000,5.010401
0.020000,18.908832,6.137797,16.375000,0.500000,0.000000,0.000000,5.008377
0.020000,18.911739,6.128229,16.385000,0.500000,0.000000,0.000000,5.006358
0.020000,18.914627,6.118655,16.395000,0.500000,0.000000,0.000000,5.004343
0.020000,18.917495,6.109075,16.405000,0.500000,0.000000,0.000000,5.002332
0.020000,18.920345,6.099489,16.415000,0.500000,0.000000,0.000000,5.000326
0.020000,18.923175,6.089898,16.425000,0.500000,0.000000,0.000000,4.998325
0.020000,18.925986,6.080302,16.435000,0.500000,0.000000,0.000000,4.996329
0.020000,18.928778,6.070700,16.445000,0.500000,0.000000,0.000000,4.994337
0.020000,18.931550,6.061092,16.455000,0.500000,0.000000,0.000000,4.992350
0.020000,18.934304,6.051479,16.465000,0.500000,0.000000,0.000000,4.990367
0.020000,18.937039,6.041860,16.475000,0.500000,0.000000,0.000000,4.988389
0.020000,18.939754,6.032235,16.485000,0.500000,0.000000,0.000000,4.986416
0.020000,18.942451,6.022605,16.495000,0.500000,0.000000,0.000000,4.984447
0.020000,18.945129,6.012970,16.505000,0.500000,0.000000,0.000000,4.982483
0.020000,18.947788,6.003330,16.515000,0.500000,0.000000,0.000000,4.980524
0.020000,18.950427,5.993685,16.525000,0.500000,0.000000,0.000000,4.978569
0.020000,18.953048,5.984035,16.535000,0.500000,0.000000,0.000000,4.976619
0.020000,18.955651,5.974380,16.545000,0.500000,0.000000,0.000000,4.974674
0.020000,18.958234,5.964719,16.555000,0.500000,0.000000,0.000000,4.972733
0.020000,18.960799,5.955054,16.565000,0.500000,0.000000,0.000000,4.970798
0.020000,18.963345,5.945383,16.575000,0.500000,0.000000,0.000000,4.968866
0.020000,18.965872,5.935708,16.585000,0.500000,0.000000,0.000000,4.966940
0.020000,18.968381,5.926027,16.595000,0.500000,0.000000,0.000000,4.965018
0.020000,18.970872,5.916342,16.605000,0.500000,0.000000,0.000000,4.963101
0.020000,18.973343,5.906653,16.615000,0.500000,0.000000,0.000000,4.961189
0.020000,18.975796,5.896959,16.625000,0.500000,0.000000,0.000000,4.959282
0.020000,18.978231,5.887260,16.635000,0.500000,0.000000,0.000000,4.957379
0.020000,18.980647,5.877556,16.645000,0.500000,0.000000,0.000000,4.955481
0.020000,18.983045,5.867848,16.655000,0.500000,0.000000,0.000000,4.953588
0.020000,18.985424,5.858135,16.665000,0.500000,0.000000,0.000000,4.951700
0.020000,18.987786,5.848418,16.675000,0.500000,0.000000,0.000000,4.949816
0.020000,18.990129,5.838696,16.685000,0.500000,0.000000,0.000000,4.947937
0.020000,18.992453,5.828970,16.695000,0.500000,0.000000,0.000000,4.946063
0.020000,18.994760,5.819239,16.705000,0.500000,0.000000,0.000000,4.944193
0.020000,18.997048,5.809504,16.715000,0.500000,0.000000,0.000000,4.942328
0.020000,18.999318,5.799765,16.725000,0.500000,0.000000,0.000000,4.940468
0.020000,19.001570,5.790023,16.735000,0.500000,0.000000,0.000000,4.938613
0.020000,19.003804,5.780276,16.745000,0.500000,0.000000,0.000000,4.936763
0.020000,19.006020,5.770524,16.755000,0.500000,0.000000,0.000000,4.934917
0.020000,19.008218,5.760769,16.765000,0.500000,0.000000,0.000000,4.933076
0.020000,19.010398,5.751010,16.775000,0.500000,0.000000,0.000000,4.931240
0.020000,19.012560,5.741246,16.785000,0.500000,0.000000,0.000000,4.929409
0.020000,19.014704,5.731479,16.795000,0.500000,0.000000,0.000000,4.927582
0.020000,19.016831,5.721707,16.805000,0.500000,0.000000,0.000000,4.925761
0.020000,19.018940,5.711932,16.815000,0.500000,0.000000,0.000000,4.923943
0.020000,19.021031,5.702153,16.825000,0.500000,0.000000,0.000000,4.922131
0.020000,19.023104,5.692370,16.835000,0.500000,0.000000,0.000000,4.920324
0.020000,19.025160,5.682583,16.845000,0.500000,0.000000,0.000000,4.918521
0.020000,19.027197,5.672793,16.855000,0.500000,0.000000,0.000000,4.916723
0.020000,19.029218,5.663000,16.865000,0.500000,0.000000,0.000000,4.914930
0.020000,19.031220,5.653203,16.875000,0.500000,0.000000,0.000000,4.913141
0.020000,19.033206,5.643402,16.885000,0.500000,0.000000,0.000000,4.911357
0.020000,19.035174,5.633597,16.895000,0.500000,0.000000,0.000000,4.909578
0.020000,19.037124,5.623790,16.905000,0.500000,0.000000,0.000000,4.907804
0.020000,19.039057,5.613978,16.915000,0.500000,0.000000,0.000000,4.906035
0.020000,19.040973,5.604164,16.925000,0.500000,0.000000,0.000000,4.904270
0.020000,19.042871,5.594345,16.935000,0.500000,0.000000,0.000000,4.902510
0.020000,19.044752,5.584524,16.945000,0.500000,0.000000,0.000000,4.900755
0.020000,19.046616,5.574699,16.955000,0.500000,0.000000,0.000000,4.899004
0.020000,19.048463,5.564871,16.965000,0.500000,0.000000,0.000000,4.897258
0.020000,19.050293,5.555040,16.975000,0.500000,0.000000,0.000000,4.895517
0.020000,19.052105,5.545205,16.985000,0.500000,0.000000,0.000000,4.893781
0.020000,19.053901,5.535367,16.995000,0.500000,0.000000,0.000000,4.892049
0.020000,19.055679,5.525527,17.005000,0.500000,0.000000,0.000000,4.890322
0.020000,19.057441,5.515683,17.015000,0.500000,0.000000,0.000000,4.888600
0.020000,19.059185,5.505836,17.025000,0.500000,0.000000,0.000000,4.886883
0.020000,19.060913,5.495987,17.035000,0.500000,0.000000,0.000000,4.885170
0.020000,19.062624,5.486134,17.045000,0.500000,0.000000,0.000000,4.883462
0.020000,19.064318,5.476279,17.055000,0.500000,0.000000,0.000000,4.881759
0.020000,19.065995,5.466421,17.065000,0.500000,0.000000,0.000000,4.880060
0.020000,19.067655,5.456560,17.075000,0.500000,0.000000,0.000000,4.878366
0.020000,19.069299,5.446696,17.085000,0.500000,0.000000,0.000000,4.876677
0.020000,19.070926,5.436829,17.095000,0.500000,0.000000,0.000000,4.874992
0.020000,19.072537,5.426960,17.105000,0.500000,0.000000,0.000000,4.873312
0.020000,19.074131,5.417088,17.115000,0.500000,0.000000,0.000000,4.871637
0.020000,19.075708,5.407213,17.125000,0.500000,0.000000,0.000000,4.869966
0.020000,19.077269,5.397336,17.135000,0.500000,0.000000,0.000000,4.868300
0.020000,19.078814,5.387456,17.145000,0.500000,0.000000,0.000000,4.866639
0.020000,19.080342,5.377573,17.155000,0.500000,0.000000,0.000000,4.864982
0.020000,19.081854,5.367688,17.165000,0.500000,0.000000,0.000000,4.863330
0.020000,19.083350,5.357801,17.175000,0.500000,0.000000,0.000000,4.861683
0.020000,19.084829,5.347911,17.185000,0.500000,0.000000,0.000000,4.860040
0.020000,19.086292,5.338018,17.195000,0.500000,0.000000,0.000000,4.858402
0.020000,19.087739,5.328123,17.205000,0.500000,0.000000,0.000000,4.856768
0.020000,19.089170,5.318226,17.215000,0.500000,0.000000,0.000000,4.855139
0.020000,19.090584,5.308327,17.225000,0.500000,0.000000,0.000000,4.853515
0.020000,19.091983,5.298425,17.235000,0.500000,0.000000,0.000000,4.851895
0.020000,19.093365,5.288521,17.245000,0.500000,0.000000,0.000000,4.850279
0.020000,19.094732,5.278615,17.255000,0.500000,0.000000,0.000000,4.848669
0.020000,19.096082,5.268706,17.265000,0.500000,0.000000,0.000000,4.847063
0.020000,19.097417,5.258796,17.275000,0.500000,0.000000,0.000000,4.845461
0.020000,19.098736,5.248883,17.285000,0.500000,0.000000,0.000000,4.843864
0.020000,19.100039,5.238968,17.295000,0.500000,0.000000,0.000000,4.842272
0.020000,19.101326,5.229051,17.305000,0.500000,0.000000,0.000000,4.840684
0.020000,19.102598,5.219133,17.315000,0.500000,0.000000,0.000000,4.839100
0.020000,19.103854,5.209212,17.325000,0.500000,0.000000,0.000000,4.837521
0.020000,19.105094,5.199289,17.335000,0.500000,0.000000,0.000000,4.835947
0.020000,19.106319,5.189364,17.345000,0.500000,0.000000,0.000000,4.834377
0.020000,19.107528,5.179438,17.355000,0.500000,0.000000,0.000000,4.832812
0.020000,19.108721,5.169509,17.365000,0.500000,0.000000,0.000000,4.831251
0.020000,19.109900,5.159579,17.375000,0.500000,0.000000,0.000000,4.829694
0.020000,19.111062,5.149646,17.385000,0.500000,0.000000,0.000000,4.828142
0.020000,19.112209,5.139712,17.395000,0.500000,0.000000,0.000000,4.826595
0.020000,19.113341,5.129777,17.405000,0.500000,0.000000,0.000000,4.825052
