dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.715240,14.547446,10.425000,0.500000,0.000000,0.000000,6.145279
0.020000,15.725146,14.546076,10.435000,0.500000,0.000000,0.000000,6.146155
0.020000,15.735053,14.544714,10.445000,0.500000,0.000000,0.000000,6.147032
0.020000,15.744961,14.543361,10.455000,0.500000,0.000000,0.000000,6.147911
0.020000,15.754870,14.542017,10.465000,0.500000,0.000000,0.000000,6.148792
0.020000,15.764780,14.540681,10.475000,0.500000,0.000000,0.000000,6.149675
0.020000,15.774692,14.539355,10.485000,0.500000,0.000000,0.000000,6.150559
0.020000,15.784605,14.538037,10.495000,0.500000,0.000000,0.000000,6.151445
0.020000,15.794519,14.536727,10.505000,0.500000,0.000000,0.000000,6.152333
0.020000,15.804434,14.535427,10.515000,0.500000,0.000000,0.000000,6.153222
0.020000,15.814350,14.534135,10.525000,0.500000,0.000000,0.000000,6.154113
0.020000,15.824267,14.532853,10.535000,0.500000,0.000000,0.000000,6.155006
0.020000,15.834186,14.531579,10.545000,0.500000,0.000000,0.000000,6.155901
0.020000,15.844106,14.530314,10.555000,0.500000,0.000000,0.000000,6.156797
0.020000,15.854026,14.529058,10.565000,0.500000,0.000000,0.000000,6.157695
0.020000,15.863948,14.527811,10.575000,0.500000,0.000000,0.000000,6.158595
0.020000,15.873871,14.526572,10.585000,0.500000,0.000000,0.000000,6.159496
0.020000,15.883795,14.525343,10.595000,0.500000,0.000000,0.000000,6.160399
0.020000,15.893721,14.524123,10.605000,0.500000,0.000000,0.000000,6.161304
0.020000,15.903647,14.522912,10.615000,0.500000,0.000000,0.000000,6.162210
0.020000,15.913575,14.521709,10.625000,0.500000,0.000000,0.000000,6.163118
0.020000,15.923503,14.520516,10.635000,0.500000,0.000000,0.000000,6.164028
0.020000,15.933433,14.519332,10.645000,0.500000,0.000000,0.000000,6.164939
0.020000,15.943363,14.518157,10.655000,0.500000,0.000000,0.000000,6.165852
0.020000,15.953295,14.516991,10.665000,0.500000,0.000000,0.000000,6.166767
0.020000,15.963228,14.515834,10.675000,0.500000,0.000000,0.000000,6.167684
0.020000,15.973162,14.514686,10.685000,0.500000,0.000000,0.000000,6.168602
0.020000,15.983097,14.513547,10.695000,0.500000,0.000000,0.000000,6.169521
0.020000,15.993033,14.512417,10.705000,0.500000,0.000000,0.000000,6.170443
0.020000,16.002970,14.511297,10.715000,0.500000,0.000000,0.000000,6.171366
0.020000,16.012908,14.510186,10.725000,0.500000,0.000000,0.000000,6.172290
0.020000,16.022847,14.509083,10.735000,0.500000,0.000000,0.000000,6.173216
0.020000,16.032787,14.507991,10.745000,0.500000,0.000000,0.000000,6.174144
0.020000,16.042728,14.506907,10.755000,0.500000,0.000000,0.000000,6.175074
0.020000,16.052670,14.505833,10.765000,0.500000,0.000000,0.000000,6.176005
0.020000,16.062613,14.504767,10.775000,0.500000,0.000000,0.000000,6.176938
0.020000,16.072557,14.503712,10.785000,0.500000,0.000000,0.000000,6.177872
0.020000,16.082503,14.502665,10.795000,0.500000,0.000000,0.000000,6.178808
0.020000,16.092449,14.501628,10.805000,0.500000,0.000000,0.000000,6.179745
0.020000,16.102396,14.500600,10.815000,0.500000,0.000000,0.000000,6.180685
0.020000,16.112344,14.499581,10.825000,0.500000,0.000000,0.000000,6.181625
0.020000,16.122293,14.498572,10.835000,0.500000,0.000000,0.000000,6.182568
0.020000,16.132242,14.497572,10.845000,0.500000,0.000000,0.000000,6.183511
0.020000,16.142193,14.496582,10.855000,0.500000,0.000000,0.000000,6.184457
0.020000,16.152145,14.495601,10.865000,0.500000,0.000000,0.000000,6.185404
0.020000,16.162098,14.494630,10.875000,0.500000,0.000000,0.000000,6.186353
0.020000,16.172052,14.493667,10.885000,0.500000,0.000000,0.000000,6.187303
0.020000,16.182006,14.492715,10.895000,0.500000,0.000000,0.000000,6.188254
0.020000,16.191961,14.491772,10.905000,0.500000,0.000000,0.000000,6.189208
0.020000,16.201918,14.490838,10.915000,0.500000,0.000000,0.000000,6.190163
0.020000,16.211875,14.489914,10.925000,0.500000,0.000000,0.000000,6.191119
0.020000,16.221833,14.488999,10.935000,0.500000,0.000000,0.000000,6.192077
0.020000,16.231792,14.488094,10.945000,0.500000,0.000000,0.000000,6.193036
0.020000,16.241752,14.487199,10.955000,0.500000,0.000000,0.000000,6.193997
0.020000,16.251712,14.486313,10.965000,0.500000,0.000000,0.000000,6.194960
0.020000,16.261674,14.485437,10.975000,0.500000,0.000000,0.000000,6.195924
0.020000,16.271636,14.484570,10.985000,0.500000,0.000000,0.000000,6.196889
0.020000,16.281599,14.483713,10.995000,0.500000,0.000000,0.000000,6.197856
0.020000,16.291564,14.482865,11.005000,0.500000,0.000000,0.000000,6.198825
0.020000,16.301529,14.482028,11.015000,0.500000,0.000000,0.000000,6.199795
0.020000,16.311494,14.481200,11.025000,0.500000,0.000000,0.000000,6.200767
0.020000,16.321460,14.480381,11.035000,0.500000,0.000000,0.000000,6.201740
0.020000,16.331428,14.479572,11.045000,0.500000,0.000000,0.000000,6.202714
0.020000,16.341396,14.478773,11.055000,0.500000,0.000000,0.000000,6.203690
0.020000,16.351365,14.477984,11.065000,0.500000,0.000000,0.000000,6.204668
0.020000,16.361334,14.477205,11.075000,0.500000,0.000000,0.000000,6.205647
0.020000,16.371305,14.476435,11.085000,0.500000,0.000000,0.000000,6.206627
0.020000,16.381275,14.475675,11.095000,0.500000,0.000000,0.000000,6.207609
0.020000,16.391247,14.474925,11.105000,0.500000,0.000000,0.000000,6.208592
0.020000,16.401220,14.474185,11.115000,0.500000,0.000000,0.000000,6.209577
0.020000,16.411193,14.473454,11.125000,0.500000,0.000000,0.000000,6.210563
0.020000,16.421167,14.472733,11.135000,0.500000,0.000000,0.000000,6.211551
0.020000,16.431142,14.472023,11.145000,0.500000,0.000000,0.000000,6.212540
0.020000,16.441117,14.471322,11.155000,0.500000,0.000000,0.000000,6.213531
0.020000,16.451093,14.470631,11.165000,0.500000,0.000000,0.000000,6.214523
0.020000,16.461070,14.469950,11.175000,0.500000,0.000000,0.000000,6.215516
0.020000,16.471048,14.469278,11.185000,0.500000,0.000000,0.000000,6.216511
0.020000,16.481026,14.468617,11.195000,0.500000,0.000000,0.000000,6.217507
0.020000,16.491005,14.467966,11.205000,0.500000,0.000000,0.000000,6.218505
0.020000,16.500984,14.467324,11.215000,0.500000,0.000000,0.000000,6.219504
0.020000,16.510964,14.466693,11.225000,0.500000,0.000000,0.000000,6.220504
0.020000,16.520944,14.466072,11.235000,0.500000,0.000000,0.000000,6.221506
0.020000,16.530926,14.465460,11.245000,0.500000,0.000000,0.000000,6.222509
0.020000,16.540908,14.464859,11.255000,0.500000,0.000000,0.000000,6.223513
0.020000,16.550890,14.464267,11.265000,0.500000,0.000000,0.000000,6.224519
0.020000,16.560873,14.463686,11.275000,0.500000,0.000000,0.000000,6.225526
0.020000,16.570857,14.463115,11.285000,0.500000,0.000000,0.000000,6.226535
0.020000,16.580841,14.462554,11.295000,0.500000,0.000000,0.000000,6.227545
0.020000,16.590826,14.462003,11.305000,0.500000,0.000000,0.000000,6.228556
0.020000,16.600811,14.461462,11.315000,0.500000,0.000000,0.000000,6.229569
0.020000,16.610797,14.460931,11.325000,0.500000,0.000000,0.000000,6.230583
0.020000,16.620784,14.460410,11.335000,0.500000,0.000000,0.000000,6.231598
0.020000,16.630771,14.459900,11.345000,0.500000,0.000000,0.000000,6.232615
0.020000,16.640758,14.459399,11.355000,0.500000,0.000000,0.000000,6.233633
0.020000,16.650746,14.458909,11.365000,0.500000,0.000000,0.000000,6.234652
0.020000,16.660735,14.458429,11.375000,0.500000,0.000000,0.000000,6.235672
0.020000,16.670724,14.457959,11.385000,0.500000,0.000000,0.000000,6.236694
0.020000,16.680713,14.457499,11.395000,0.500000,0.000000,0.000000,6.237717
0.020000,16.690703,14.457050,11.405000,0.500000,0.000000,0.000000,6.238742
0.020000,16.700693,14.456611,11.415000,0.500000,0.000000,0.000000,6.239767
0.020000,16.710684,14.456182,11.425000,0.500000,0.000000,0.000000,6.240794
0.020000,16.720675,14.455763,11.435000,0.500000,0.000000,0.000000,6.241823
0.020000,16.730667,14.455355,11.445000,0.500000,0.000000,0.000000,6.242852
0.020000,16.740659,14.454957,11.455000,0.500000,0.000000,0.000000,6.243883
0.020000,16.750651,14.454569,11.465000,0.500000,0.000000,0.000000,6.244915
0.020000,16.760644,14.454192,11.475000,0.500000,0.000000,0.000000,6.245948
0.020000,16.770637,14.453825,11.485000,0.500000,0.000000,0.000000,6.246982
0.020000,16.780631,14.453468,11.495000,0.500000,0.000000,0.000000,6.248018
0.020000,16.790625,14.453121,11.505000,0.500000,0.000000,0.000000,6.249055
0.020000,16.800620,14.452785,11.515000,0.500000,0.000000,0.000000,6.250093
0.020000,16.810614,14.452460,11.525000,0.500000,0.000000,0.000000,6.251132
0.020000,16.820609,14.452144,11.535000,0.500000,0.000000,0.000000,6.252173
0.020000,16.830604,14.451839,11.545000,0.500000,0.000000,0.000000,6.253215
0.020000,16.840600,14.451545,11.555000,0.500000,0.000000,0.000000,6.254257
0.020000,16.850596,14.451261,11.565000,0.500000,0.000000,0.000000,6.255302
0.020000,16.860593,14.450987,11.575000,0.500000,0.000000,0.000000,6.256347
0.020000,16.870589,14.450724,11.585000,0.500000,0.000000,0.000000,6.257393
0.020000,16.880586,14.450472,11.595000,0.500000,0.000000,0.000000,6.258441
0.020000,16.890583,14.450229,11.605000,0.500000,0.000000,0.000000,6.259490
0.020000,16.900580,14.449998,11.615000,0.500000,0.000000,0.000000,6.260539
0.020000,16.910578,14.449777,11.625000,0.500000,0.000000,0.000000,6.261591
0.020000,16.920576,14.449566,11.635000,0.500000,0.000000,0.000000,6.262643
0.020000,16.930574,14.449366,11.645000,0.500000,0.000000,0.000000,6.263696
0.020000,16.940572,14.449176,11.655000,0.500000,0.000000,0.000000,6.264750
0.020000,16.950570,14.448997,11.665000,0.500000,0.000000,0.000000,6.265806
0.020000,16.960569,14.448829,11.675000,0.500000,0.000000,0.000000,6.266863
0.020000,16.970568,14.448671,11.685000,0.500000,0.000000,0.000000,6.267920
0.020000,16.980567,14.448523,11.695000,0.500000,0.000000,0.000000,6.268979
0.020000,16.990565,14.448387,11.705000,0.500000,0.000000,0.000000,6.270039
0.020000,17.000564,14.448260,11.715000,0.500000,0.000000,0.000000,6.271100
0.020000,17.010564,14.448145,11.725000,0.500000,0.000000,0.000000,6.272162
0.020000,17.020563,14.448040,11.735000,0.500000,0.000000,0.000000,6.273226
0.020000,17.030563,14.447946,11.745000,0.500000,0.000000,0.000000,6.274290
0.020000,17.040563,14.447862,11.755000,0.500000,0.000000,0.000000,6.275355
0.020000,17.050562,14.447789,11.765000,0.500000,0.000000,0.000000,6.276422
0.020000,17.060562,14.447727,11.775000,0.500000,0.000000,0.000000,6.277489
0.020000,17.070562,14.447675,11.785000,0.500000,0.000000,0.000000,6.278557
0.020000,17.080562,14.447634,11.795000,0.500000,0.000000,0.000000,6.279627
0.020000,17.090450,14.447604,11.804888,0.488787,-0.560657,-28.032841,6.280685
0.020000,17.099488,14.447586,11.813926,0.415074,-3.685657,-156.250000,6.281654
0.020000,17.106540,14.447578,11.820978,0.290074,-6.250000,-128.217159,6.282410
0.020000,17.111091,14.447575,11.825529,0.165074,-6.250000,0.000000,6.282898
0.020000,17.113255,14.447575,11.827693,0.051287,-5.689343,28.032841,6.283130
0.020000,17.113768,14.447575,11.828206,0.000000,-2.564343,156.250000,6.283185
0.020000,17.113768,14.447575,11.828206,0.000000,0.000000,128.217159,6.283185
